176977,4,0,0
176978,4,0,0
176979,5,0,0
176980,4,0,0
176981,4,0,0
176982,4,0,0
176983,3,1,1
176984,2,0,0
176985,3,1,0
176986,5,0,0
176987,3,0,0
176988,5,0,0
176989,2,0,0
176990,2,0,0
176991,3,0,0
176992,4,1,0
176993,3,1,0
176994,3,0,0
176995,2,0,0
176996,3,0,0
176997,3,1,0
176998,2,0,0
176999,5,0,0
177000,3,1,0
177001,3,1,1
177002,5,0,1
177003,5,0,0
177004,4,0,0
177005,2,1,0
177006,3,0,0
177007,3,0,1
177008,3,0,1
177009,4,0,0
177010,1,1,0
177011,4,1,0
177012,5,0,0
177013,5,0,0
177014,5,0,0
177015,3,1,1
177016,4,0,1
177017,2,1,0
177018,5,0,0
177019,4,0,0
177020,2,0,0
177021,2,0,0
177022,5,0,1
177023,4,0,0
177024,4,1,1
177025,4,0,0
177026,2,0,0
177027,4,0,0
177028,5,0,1
177029,2,1,1
177030,4,0,0
177031,3,0,0
177032,2,1,0
177033,1,0,0
177034,1,1,0
177035,5,0,0
177036,4,0,0
177037,4,0,0
177038,1,0,0
177039,2,0,0
177040,4,0,1
177041,4,0,0
177042,3,0,0
177043,4,0,0
177044,1,1,1
177045,3,0,1
177046,5,1,1
177047,5,0,0
177048,4,0,1
177049,2,0,0
177050,2,0,0
177051,4,0,0
177052,3,0,0
177053,4,0,0
177054,2,0,0
177055,5,1,1
177056,3,0,0
177057,4,0,0
177058,4,0,0
177059,4,0,0
177060,3,0,0
177061,5,0,0
177062,2,0,0
177063,1,1,0
177064,3,0,0
177065,4,0,0
177066,3,1,0
177067,2,0,1
177068,5,0,0
177069,2,0,0
177070,5,0,0
177071,2,0,0
177072,2,0,0
177073,5,0,0
177074,3,0,0
177075,2,0,0
177076,1,0,0
177077,3,1,1
177078,4,0,0
177079,4,0,0
177080,5,0,0
177081,3,0,0
177082,2,0,0
177083,4,0,0
177084,3,0,1
177085,3,0,1
177086,4,0,0
177087,5,0,0
177088,5,1,1
177089,2,0,0
177090,1,0,0
177091,2,0,0
177092,5,1,1
177093,3,1,0
177094,3,0,0
177095,4,0,0
177096,3,1,0
177097,2,1,0
177098,3,0,0
177099,3,0,0
177100,4,0,0
177101,4,1,1
177102,4,0,0
177103,5,1,0
177104,5,0,0
177105,2,1,0
177106,4,0,0
177107,2,0,0
177108,3,1,1
177109,1,0,0
177110,2,1,0
177111,4,0,0
177112,4,0,1
177113,1,1,0
177114,5,0,0
177115,4,1,1
177116,3,0,0
177117,3,0,0
177118,4,0,0
177119,2,0,0
177120,2,0,0
177121,3,1,1
177122,2,1,0
177123,3,0,0
177124,4,0,0
177125,4,1,1
177126,2,0,0
177127,4,0,0
177128,2,0,0
177129,4,0,0
177130,5,0,0
177131,1,0,0
177132,3,0,1
177133,3,0,0
177134,5,0,1
177135,4,0,0
177136,2,0,0
177137,4,0,0
177138,5,1,0
177139,3,0,1
177140,3,0,1
177141,3,0,1
177142,3,0,1
177143,1,0,1
177144,4,0,0
177145,5,0,0
177146,3,0,0
177147,5,0,0
177148,3,0,0
177149,2,0,0
177150,5,0,1
177151,5,0,0
177152,4,0,0
177153,2,0,0
177154,2,0,0
177155,2,0,0
177156,3,0,1
177157,1,0,0
177158,2,0,0
177159,3,1,1
177160,1,1,0
177161,2,1,0
177162,3,0,0
177163,3,0,0
177164,2,1,0
177165,3,1,0
177166,5,0,0
177167,3,0,1
177168,5,0,0
177169,5,0,0
177170,1,0,0
177171,1,0,0
177172,4,0,1
177173,3,0,1
177174,4,0,0
177175,4,0,0
177176,2,0,0
177177,3,0,1
177178,5,0,0
177179,1,1,1
177180,5,0,1
177181,2,1,0
177182,4,0,0
177183,2,1,0
177184,1,1,1
177185,4,1,1
177186,2,0,0
177187,2,0,1
177188,2,1,0
177189,5,1,1
177190,3,0,1
177191,2,0,0
177192,2,0,0
177193,5,0,0
177194,3,0,0
177195,5,1,1
177196,4,1,1
177197,4,0,0
177198,4,0,0
177199,2,0,0
177200,4,0,0
177201,5,0,0
177202,1,0,0
177203,5,0,1
177204,4,1,1
177205,3,0,0
177206,3,0,0
177207,4,0,0
177208,3,0,1
177209,5,0,1
177210,5,0,0
177211,4,0,0
177212,2,0,1
177213,3,0,0
177214,3,0,0
177215,2,0,1
177216,1,0,0
177217,3,0,0
177218,1,1,1
177219,2,0,0
177220,3,1,1
177221,3,1,1
177222,3,0,0
177223,2,0,0
177224,4,1,1
177225,2,0,0
177226,3,0,0
177227,1,1,0
177228,4,0,0
177229,4,0,1
177230,3,0,1
177231,4,0,1
177232,2,0,0
177233,3,0,0
177234,4,0,1
177235,5,0,0
177236,1,0,0
177237,4,0,0
177238,5,0,1
177239,3,1,1
177240,3,0,0
177241,4,0,0
177242,4,1,1
177243,2,1,0
177244,4,0,0
177245,2,0,0
177246,3,0,0
177247,1,0,0
177248,4,1,1
177249,4,0,0
177250,2,0,0
177251,3,0,1
177252,5,1,1
177253,4,0,0
177254,4,0,0
177255,3,0,0
177256,3,0,0
177257,1,0,1
177258,4,1,1
177259,3,0,0
177260,4,0,0
177261,5,1,1
177262,2,0,0
177263,5,0,1
177264,3,1,1
177265,2,0,0
177266,2,0,0
177267,5,1,1
177268,4,0,0
177269,1,0,0
177270,4,0,0
177271,4,1,1
177272,4,0,0
177273,5,0,0
177274,3,0,0
177275,4,0,0
177276,2,1,0
177277,3,0,1
177278,4,0,0
177279,3,1,1
177280,2,0,0
177281,1,0,0
177282,5,0,0
177283,4,0,0
177284,3,1,1
177285,5,1,1
177286,3,0,0
177287,3,0,0
177288,3,0,1
177289,5,0,0
177290,3,0,0
177291,2,0,0
177292,2,0,0
177293,5,0,0
177294,5,0,0
177295,5,0,0
177296,3,1,0
177297,4,0,0
177298,1,0,0
177299,3,0,0
177300,3,1,0
177301,2,0,0
177302,2,1,0
177303,4,1,1
177304,3,0,0
177305,5,0,0
177306,3,0,0
177307,5,0,0
177308,4,0,0
177309,5,0,0
177310,3,1,1
177311,4,0,0
177312,2,0,0
177313,2,0,0
177314,2,0,0
177315,3,0,0
177316,4,0,0
177317,3,1,1
177318,3,0,1
177319,4,0,0
177320,2,0,0
177321,4,0,0
177322,4,1,1
177323,3,1,0
177324,3,1,1
177325,5,0,1
177326,2,0,0
177327,2,0,0
177328,5,0,0
177329,5,0,0
177330,3,0,1
177331,2,0,0
177332,3,1,1
177333,4,0,0
177334,2,0,0
177335,4,0,0
177336,3,0,0
177337,2,1,0
177338,4,0,0
177339,2,0,0
177340,5,0,0
177341,4,1,1
177342,1,1,1
177343,4,1,1
177344,3,0,1
177345,4,0,0
177346,5,0,1
177347,2,0,1
177348,3,1,0
177349,5,0,0
177350,4,1,0
177351,5,0,0
177352,4,0,1
177353,2,0,0
177354,5,0,1
177355,4,0,0
177356,2,0,0
177357,3,0,0
177358,4,0,1
177359,5,0,0
177360,5,0,1
177361,2,1,0
177362,3,0,0
177363,4,0,0
177364,2,0,0
177365,2,0,0
177366,2,0,0
177367,2,0,0
177368,3,0,0
177369,1,0,0
177370,3,0,1
177371,2,1,1
177372,3,1,1
177373,4,0,0
177374,4,0,0
177375,1,1,1
177376,4,0,0
177377,1,1,0
177378,5,0,0
177379,4,0,0
177380,5,0,0
177381,2,0,0
177382,5,0,0
177383,4,0,0
177384,3,0,1
177385,3,0,0
177386,4,0,0
177387,4,0,0
177388,5,1,0
177389,3,0,0
177390,3,0,1
177391,5,0,0
177392,5,1,0
177393,5,0,1
177394,3,0,1
177395,5,1,0
177396,4,0,0
177397,3,1,1
177398,4,0,0
177399,5,0,0
177400,3,0,1
177401,3,0,0
177402,1,0,0
177403,5,0,0
177404,5,0,0
177405,3,1,1
177406,4,0,0
177407,1,0,0
177408,4,1,1
177409,3,0,1
177410,4,0,0
177411,4,0,0
177412,3,0,0
177413,3,0,0
177414,3,0,0
177415,3,0,0
177416,5,0,0
177417,2,0,1
177418,5,0,1
177419,1,0,1
177420,2,0,0
177421,4,0,1
177422,1,0,0
177423,3,0,0
177424,1,0,0
177425,2,0,0
177426,4,1,1
177427,5,0,0
177428,2,0,0
177429,3,0,1
177430,1,1,0
177431,5,1,1
177432,4,0,1
177433,5,0,0
177434,4,0,0
177435,3,0,1
177436,2,1,0
177437,5,0,0
177438,2,0,0
177439,4,1,1
177440,2,0,0
177441,3,1,0
177442,4,0,0
177443,4,0,0
177444,3,0,1
177445,5,1,1
177446,4,0,0
177447,3,0,1
177448,1,0,0
177449,3,0,0
177450,4,1,1
177451,5,0,0
177452,4,1,0
177453,2,0,0
177454,4,1,1
177455,4,1,1
177456,3,1,0
177457,3,0,1
177458,3,1,1
177459,5,0,0
177460,2,0,0
177461,3,1,1
177462,5,1,1
177463,4,0,0
177464,3,0,0
177465,1,0,0
177466,4,0,0
177467,3,1,1
177468,4,0,1
177469,3,0,0
177470,3,1,1
177471,4,1,1
177472,1,1,0
177473,3,0,1
177474,3,0,1
177475,5,0,0
177476,2,0,0
177477,4,0,0
177478,3,0,0
177479,5,0,0
177480,4,0,0
177481,3,0,0
177482,4,0,0
177483,2,0,0
177484,2,0,0
177485,2,0,0
177486,3,1,1
177487,5,0,0
177488,5,0,0
177489,3,0,1
177490,4,0,0
177491,3,0,0
177492,4,1,1
177493,4,0,0
177494,5,0,0
177495,3,0,0
177496,3,0,0
177497,3,1,1
177498,4,0,0
177499,4,0,0
177500,4,0,0
177501,3,0,0
177502,4,0,0
177503,4,0,0
177504,4,0,0
177505,1,0,0
177506,3,0,0
177507,4,0,0
177508,1,1,0
177509,3,0,1
177510,4,0,0
177511,1,1,1
177512,5,0,0
177513,4,0,0
177514,4,1,1
177515,5,1,1
177516,4,0,0
177517,4,0,0
177518,2,0,1
177519,2,0,1
177520,3,0,1
177521,1,0,0
177522,2,1,0
177523,4,1,1
177524,4,0,0
177525,4,1,1
177526,3,1,1
177527,2,0,0
177528,2,0,0
177529,1,0,0
177530,2,0,0
177531,4,0,0
177532,3,0,0
177533,2,1,0
177534,4,0,0
177535,3,1,1
177536,3,0,0
177537,5,0,0
177538,3,0,0
177539,2,0,1
177540,3,0,0
177541,2,0,0
177542,3,1,0
177543,3,0,0
177544,5,0,0
177545,3,1,1
177546,4,0,1
177547,5,0,0
177548,1,0,0
177549,1,0,0
177550,4,0,0
177551,1,0,0
177552,2,0,0
177553,4,1,1
177554,1,0,0
177555,1,0,0
177556,3,0,1
177557,3,0,0
177558,2,0,0
177559,5,1,0
177560,4,0,0
177561,4,0,0
177562,3,0,1
177563,5,0,0
177564,4,0,0
177565,2,1,0
177566,2,1,0
177567,5,0,0
177568,4,0,0
177569,5,1,1
177570,5,0,0
177571,2,0,0
177572,4,0,0
177573,3,1,1
177574,3,0,1
177575,4,0,0
177576,3,0,1
177577,4,0,0
177578,2,1,0
177579,4,0,0
177580,5,0,1
177581,2,1,0
177582,2,0,1
177583,3,0,1
177584,3,0,0
177585,1,0,0
177586,2,0,0
177587,2,1,0
177588,5,0,1
177589,4,0,0
177590,2,0,0
177591,4,0,0
177592,5,0,0
177593,3,0,1
177594,4,1,1
177595,4,0,0
177596,4,0,0
177597,1,1,0
177598,3,0,0
177599,2,0,0
177600,2,0,0
177601,3,0,0
177602,3,0,0
177603,4,0,0
177604,4,0,0
177605,2,1,0
177606,3,0,0
177607,2,0,0
177608,4,0,0
177609,2,0,0
177610,3,0,0
177611,3,1,1
177612,5,0,0
177613,2,1,0
177614,4,0,0
177615,3,0,0
177616,2,0,1
177617,4,0,0
177618,3,0,0
177619,5,1,1
177620,1,0,0
177621,2,0,0
177622,3,0,0
177623,2,1,1
177624,2,0,0
177625,3,0,0
177626,3,0,0
177627,4,0,0
177628,4,1,1
177629,4,0,0
177630,3,0,0
177631,5,1,1
177632,3,0,0
177633,3,0,0
177634,1,0,0
177635,5,0,1
177636,1,0,0
177637,5,0,0
177638,4,0,1
177639,2,1,0
177640,2,1,1
177641,5,0,0
177642,3,0,0
177643,1,1,1
177644,4,0,0
177645,4,0,0
177646,3,0,0
177647,4,0,0
177648,3,0,0
177649,2,0,0
177650,5,0,0
177651,1,0,0
177652,3,0,0
177653,4,1,1
177654,4,0,0
177655,5,1,1
177656,3,0,0
177657,1,0,0
177658,4,0,0
177659,5,1,1
177660,4,0,0
177661,4,1,1
177662,3,0,0
177663,3,0,0
177664,2,0,0
177665,3,1,1
177666,3,0,1
177667,2,0,0
177668,1,0,0
177669,5,0,0
177670,3,0,1
177671,5,0,0
177672,4,0,0
177673,2,0,0
177674,4,0,0
177675,1,0,0
177676,4,1,1
177677,5,0,0
177678,3,1,1
177679,2,0,1
177680,5,1,0
177681,1,0,0
177682,5,1,1
177683,5,0,0
177684,2,0,1
177685,3,1,0
177686,2,0,0
177687,1,0,0
177688,4,1,1
177689,5,0,0
177690,4,0,0
177691,4,0,0
177692,4,0,0
177693,3,0,1
177694,5,1,0
177695,5,0,0
177696,2,0,0
177697,4,0,0
177698,2,0,0
177699,2,0,0
177700,2,0,0
177701,2,0,1
177702,3,0,0
177703,2,0,0
177704,3,0,0
177705,2,0,0
177706,1,1,0
177707,5,0,0
177708,1,1,0
177709,4,0,0
177710,5,0,0
177711,3,0,0
177712,4,0,0
177713,2,1,0
177714,4,0,0
177715,4,0,0
177716,4,0,0
177717,5,1,1
177718,4,0,0
177719,2,1,0
177720,4,0,0
177721,2,0,0
177722,4,0,0
177723,4,1,1
177724,4,0,0
177725,3,1,1
177726,5,0,1
177727,3,1,0
177728,4,0,0
177729,2,0,0
177730,1,0,0
177731,3,0,0
177732,2,1,0
177733,5,0,0
177734,5,0,0
177735,4,1,1
177736,5,0,0
177737,5,0,0
177738,2,0,0
177739,3,0,0
177740,2,0,0
177741,3,0,0
177742,4,0,0
177743,4,0,1
177744,1,0,0
177745,1,0,0
177746,2,0,0
177747,3,1,1
177748,1,0,1
177749,3,0,0
177750,4,0,0
177751,1,0,0
177752,1,0,1
177753,2,0,0
177754,4,1,1
177755,5,1,1
177756,3,1,1
177757,2,0,0
177758,1,0,0
177759,5,0,0
177760,5,1,0
177761,2,0,0
177762,4,0,0
177763,4,0,0
177764,2,0,0
177765,5,0,1
177766,3,1,0
177767,1,0,0
177768,3,0,0
177769,4,0,0
177770,3,0,0
177771,5,0,1
177772,2,1,0
177773,2,0,0
177774,5,0,0
177775,1,0,0
177776,3,0,0
177777,3,0,0
177778,5,0,0
177779,3,0,0
177780,2,0,0
177781,2,1,0
177782,4,1,1
177783,4,0,0
177784,4,0,0
177785,4,0,1
177786,3,1,0
177787,3,1,1
177788,5,1,1
177789,3,0,0
177790,2,0,0
177791,3,1,1
177792,2,1,0
177793,1,0,0
177794,5,0,0
177795,3,0,1
177796,4,0,1
177797,5,1,1
177798,5,0,1
177799,2,0,0
177800,4,0,0
177801,4,0,0
177802,3,0,0
177803,1,0,0
177804,4,1,1
177805,4,1,1
177806,2,1,1
177807,3,0,0
177808,2,0,0
177809,4,0,0
177810,1,0,0
177811,3,0,0
177812,3,0,1
177813,2,1,0
177814,3,0,1
177815,4,1,1
177816,3,0,0
177817,1,0,0
177818,4,1,1
177819,4,0,0
177820,2,1,0
177821,4,1,0
177822,4,0,0
177823,3,0,0
177824,4,1,1
177825,4,0,0
177826,4,1,1
177827,2,1,0
177828,1,1,1
177829,4,0,0
177830,3,0,0
177831,2,1,1
177832,3,1,1
177833,4,0,0
177834,3,0,0
177835,4,0,0
177836,4,1,1
177837,4,0,1
177838,5,0,0
177839,5,0,0
177840,3,0,1
177841,3,1,1
177842,2,1,0
177843,4,0,0
177844,3,0,1
177845,1,0,1
177846,3,0,1
177847,3,0,0
177848,3,0,0
177849,5,0,0
177850,2,0,0
177851,4,0,0
177852,2,0,0
177853,2,0,0
177854,1,0,0
177855,3,1,0
177856,4,0,0
177857,5,0,0
177858,4,0,1
177859,4,0,0
177860,4,0,1
177861,3,0,0
177862,4,0,0
177863,4,0,0
177864,1,0,0
177865,3,0,1
177866,2,0,0
177867,3,0,0
177868,5,1,1
177869,5,0,0
177870,2,0,0
177871,3,0,0
177872,4,0,0
177873,3,0,0
177874,3,0,0
177875,4,0,1
177876,2,0,0
177877,2,0,0
177878,3,0,0
177879,5,0,0
177880,2,0,0
177881,2,0,0
177882,3,0,0
177883,4,0,0
177884,5,0,0
177885,5,0,1
177886,2,0,0
177887,5,1,1
177888,5,0,0
177889,4,0,0
177890,5,0,1
177891,4,0,0
177892,4,1,1
177893,5,0,0
177894,4,1,1
177895,1,0,0
177896,5,0,0
177897,5,0,1
177898,3,0,0
177899,4,0,0
177900,1,0,0
177901,2,0,0
177902,4,0,0
177903,2,1,0
177904,4,0,0
177905,5,0,0
177906,4,0,0
177907,2,0,0
177908,2,0,0
177909,2,0,0
177910,1,0,0
177911,1,0,0
177912,3,0,1
177913,4,0,0
177914,3,0,0
177915,3,1,0
177916,2,0,0
177917,2,1,0
177918,4,0,0
177919,3,0,1
177920,2,0,0
177921,1,0,0
177922,4,0,0
177923,4,0,0
177924,4,0,0
177925,3,0,1
177926,4,0,0
177927,2,0,0
177928,3,0,0
177929,5,0,1
177930,2,0,0
177931,1,0,0
177932,4,0,0
177933,3,0,1
177934,1,0,0
177935,4,0,0
177936,3,1,1
177937,3,0,0
177938,1,0,0
177939,3,0,1
177940,3,0,1
177941,3,0,1
177942,3,0,0
177943,3,0,0
177944,3,1,1
177945,3,0,0
177946,4,0,0
177947,5,0,0
177948,3,0,0
177949,3,0,0
177950,2,0,0
177951,4,1,1
177952,4,0,0
177953,4,0,0
177954,4,0,0
177955,2,0,0
177956,2,0,0
177957,2,0,0
177958,4,1,0
177959,4,0,0
177960,2,0,0
177961,2,0,0
177962,3,0,0
177963,4,0,0
177964,1,0,0
177965,3,1,1
177966,4,1,1
177967,3,0,0
177968,4,1,0
177969,2,0,0
177970,3,0,0
177971,4,0,0
177972,5,0,0
177973,5,0,0
177974,4,0,0
177975,5,0,1
177976,4,0,0
177977,2,0,1
177978,3,0,0
177979,3,1,0
177980,4,0,0
177981,4,0,0
177982,3,1,1
177983,5,1,0
177984,4,0,0
177985,5,1,1
177986,3,0,0
177987,2,0,0
177988,4,0,0
177989,4,0,0
177990,2,0,0
177991,5,1,1
177992,3,1,1
177993,3,0,0
177994,1,1,1
177995,3,0,1
177996,2,0,0
177997,3,1,1
177998,3,1,1
177999,5,1,0
178000,4,0,0
178001,2,0,0
178002,3,0,0
178003,4,1,0
178004,3,0,0
178005,4,0,0
178006,5,0,0
178007,1,0,0
178008,1,0,0
178009,4,0,0
178010,4,0,0
178011,3,0,0
178012,3,0,0
178013,2,1,0
178014,2,1,0
178015,3,1,1
178016,4,0,0
178017,2,0,1
178018,3,0,1
178019,4,0,0
178020,3,0,0
178021,5,0,0
178022,3,0,1
178023,5,1,0
178024,3,0,1
178025,2,1,0
178026,2,0,0
178027,5,1,1
178028,3,1,1
178029,3,0,0
178030,2,0,0
178031,4,0,0
178032,3,1,0
178033,4,0,0
178034,4,0,0
178035,1,0,0
178036,2,0,0
178037,4,0,0
178038,5,0,0
178039,4,0,0
178040,4,0,0
178041,4,0,0
178042,3,0,0
178043,4,0,0
178044,4,1,1
178045,1,0,0
178046,4,1,1
178047,5,0,0
178048,3,0,1
178049,4,0,0
178050,2,0,1
178051,5,0,0
178052,2,1,0
178053,3,0,0
178054,5,0,0
178055,3,0,0
178056,2,1,0
178057,3,0,1
178058,5,0,0
178059,3,0,1
178060,5,0,0
178061,2,0,0
178062,4,1,1
178063,2,0,0
178064,5,0,1
178065,2,0,0
178066,5,0,0
178067,5,0,0
178068,2,1,0
178069,4,0,0
178070,2,1,0
178071,2,0,0
178072,4,0,0
178073,4,0,0
178074,4,0,1
178075,3,0,1
178076,3,0,0
178077,2,0,0
178078,2,0,1
178079,3,0,0
178080,4,0,0
178081,4,0,0
178082,5,1,1
178083,3,1,1
178084,1,1,0
178085,1,0,0
178086,2,1,0
178087,3,1,0
178088,3,0,1
178089,1,1,1
178090,3,0,0
178091,3,1,1
178092,5,0,0
178093,1,0,0
178094,5,0,0
178095,4,1,0
178096,4,0,0
178097,2,0,0
178098,4,0,0
178099,2,0,0
178100,2,0,0
178101,3,0,0
178102,3,1,1
178103,2,0,1
178104,3,0,0
178105,3,0,0
178106,4,0,1
178107,5,1,1
178108,1,1,0
178109,3,0,0
178110,3,1,0
178111,3,0,0
178112,4,0,0
178113,4,0,0
178114,5,0,0
178115,3,0,0
178116,2,0,0
178117,4,0,0
178118,3,0,0
178119,4,1,1
178120,3,0,0
178121,4,0,0
178122,1,0,0
178123,2,1,0
178124,5,0,0
178125,4,0,0
178126,3,1,1
178127,1,0,1
178128,3,0,0
178129,4,0,0
178130,4,0,0
178131,3,0,1
178132,3,0,0
178133,2,0,1
178134,2,0,0
178135,3,0,0
178136,5,0,0
178137,4,0,0
178138,1,1,1
178139,2,1,0
178140,4,0,1
178141,4,1,1
178142,3,0,0
178143,2,0,0
178144,2,0,0
178145,4,0,0
178146,2,0,0
178147,3,0,1
178148,5,0,0
178149,1,0,0
178150,4,0,0
178151,4,1,1
178152,3,0,1
178153,4,0,0
178154,4,1,1
178155,2,0,0
178156,4,0,0
178157,5,0,0
178158,4,0,0
178159,3,0,0
178160,5,1,1
178161,2,0,0
178162,4,0,0
178163,4,0,0
178164,5,0,0
178165,1,1,0
178166,3,0,0
178167,2,0,0
178168,1,1,1
178169,3,1,1
178170,2,1,0
178171,2,0,0
178172,1,0,0
178173,3,0,1
178174,4,0,0
178175,5,1,1
178176,5,0,1
178177,3,0,1
178178,5,0,0
178179,3,0,0
178180,3,0,1
178181,5,0,0
178182,3,0,1
178183,3,0,0
178184,3,0,0
178185,5,0,0
178186,5,0,0
178187,5,0,0
178188,3,0,1
178189,3,0,1
178190,5,0,0
178191,5,1,1
178192,4,0,0
178193,4,0,0
178194,4,1,1
178195,3,0,0
178196,2,0,0
178197,3,1,1
178198,5,0,0
178199,3,1,0
178200,5,0,0
178201,4,0,0
178202,2,0,0
178203,3,1,0
178204,4,0,0
178205,2,0,0
178206,2,0,0
178207,3,0,0
178208,3,1,1
178209,4,0,0
178210,3,0,0
178211,5,0,0
178212,3,0,0
178213,3,0,0
178214,4,1,1
178215,3,1,1
178216,5,0,0
178217,2,0,0
178218,2,1,0
178219,4,0,0
178220,3,0,1
178221,4,0,1
178222,3,0,1
178223,2,0,0
178224,4,0,0
178225,3,0,0
178226,4,0,0
178227,5,0,0
178228,3,0,0
178229,3,0,0
178230,5,0,0
178231,3,1,0
178232,5,0,1
178233,3,0,0
178234,2,0,0
178235,5,0,0
178236,4,0,0
178237,1,0,0
178238,3,0,0
178239,4,0,0
178240,3,0,0
178241,2,1,0
178242,4,0,0
178243,3,0,0
178244,3,1,1
178245,1,0,0
178246,4,0,0
178247,5,0,0
178248,2,0,0
178249,2,0,1
178250,2,1,0
178251,3,0,0
178252,4,0,0
178253,3,1,0
178254,2,0,0
178255,3,0,0
178256,2,0,0
178257,4,1,1
178258,1,0,1
178259,2,0,0
178260,2,0,0
178261,2,1,0
178262,2,1,0
178263,5,0,0
178264,1,1,0
178265,4,0,0
178266,3,0,1
178267,5,0,0
178268,4,0,0
178269,4,0,0
178270,3,0,0
178271,2,0,0
178272,3,1,1
178273,4,1,1
178274,1,0,0
178275,5,1,1
178276,4,0,0
178277,2,1,0
178278,4,0,0
178279,5,1,1
178280,5,0,0
178281,4,1,1
178282,5,0,1
178283,4,0,0
178284,4,1,1
178285,4,0,0
178286,4,1,1
178287,2,1,0
178288,2,0,0
178289,4,0,0
178290,4,0,0
178291,5,0,1
178292,3,0,1
178293,2,1,0
178294,3,0,1
178295,4,1,1
178296,3,0,0
178297,1,0,0
178298,4,1,1
178299,1,0,0
178300,4,0,1
178301,3,0,1
178302,4,0,0
178303,2,0,0
178304,4,0,0
178305,4,1,0
178306,1,0,0
178307,2,0,1
178308,5,0,0
178309,3,1,1
178310,4,0,0
178311,5,0,1
178312,2,0,0
178313,3,0,0
178314,4,0,1
178315,3,0,0
178316,3,0,0
178317,5,1,1
178318,2,0,1
178319,3,0,1
178320,5,1,1
178321,2,1,0
178322,1,0,0
178323,2,0,0
178324,5,0,0
178325,1,0,0
178326,4,0,0
178327,4,0,0
178328,3,0,1
178329,3,0,0
178330,3,0,1
178331,4,0,0
178332,2,0,0
178333,5,0,0
178334,4,1,1
178335,3,0,1
178336,3,0,0
178337,2,0,0
178338,1,1,1
178339,3,0,1
178340,1,0,1
178341,4,0,1
178342,3,0,0
178343,4,1,0
178344,2,0,0
178345,1,0,0
178346,5,1,1
178347,4,0,0
178348,3,0,1
178349,4,0,0
178350,1,0,1
178351,3,0,0
178352,4,0,0
178353,5,0,0
178354,4,0,0
178355,3,0,1
178356,2,0,0
178357,3,0,0
178358,3,0,0
178359,3,1,1
178360,2,0,0
178361,2,0,0
178362,1,0,0
178363,3,0,0
178364,1,0,0
178365,2,0,0
178366,5,1,1
178367,3,1,1
178368,3,0,0
178369,2,1,0
178370,4,1,1
178371,2,0,0
178372,5,1,1
178373,4,0,0
178374,3,0,1
178375,2,0,0
178376,4,1,1
178377,4,1,1
178378,4,0,0
178379,2,1,1
178380,2,0,1
178381,3,0,0
178382,4,0,0
178383,5,1,1
178384,3,1,1
178385,4,0,0
178386,4,0,0
178387,3,0,0
178388,2,0,0
178389,4,0,0
178390,3,1,0
178391,4,0,0
178392,2,0,0
178393,2,0,0
178394,3,1,0
178395,4,1,1
178396,3,0,1
178397,3,0,0
178398,5,0,0
178399,3,0,1
178400,2,0,1
178401,2,0,0
178402,2,0,0
178403,2,1,0
178404,3,0,0
178405,5,0,0
178406,2,0,0
178407,1,0,0
178408,3,0,0
178409,2,0,0
178410,4,0,0
178411,3,0,0
178412,1,1,0
178413,3,0,1
178414,2,1,0
178415,2,1,0
178416,2,1,0
178417,5,0,0
178418,4,0,1
178419,4,0,0
178420,5,1,1
178421,2,0,0
178422,3,0,0
178423,1,0,0
178424,3,0,0
178425,2,0,1
178426,4,0,0
178427,5,0,1
178428,2,0,0
178429,3,0,1
178430,2,0,0
178431,3,1,1
178432,3,0,1
178433,1,1,1
178434,3,0,1
178435,3,0,0
178436,3,0,0
178437,3,0,0
178438,2,0,0
178439,3,1,1
178440,3,0,0
178441,3,0,0
178442,5,0,0
178443,1,0,0
178444,4,0,0
178445,4,0,0
178446,3,0,0
178447,4,0,0
178448,5,0,0
178449,1,0,0
178450,4,1,1
178451,2,0,0
178452,4,0,0
178453,2,0,1
178454,4,0,0
178455,2,0,0
178456,5,0,0
178457,2,0,0
178458,4,0,1
178459,3,0,1
178460,5,0,1
178461,5,0,0
178462,3,1,1
178463,5,1,1
178464,4,0,0
178465,2,1,0
178466,4,0,0
178467,1,1,0
178468,1,1,0
178469,2,1,0
178470,4,1,1
178471,5,0,1
178472,3,1,1
178473,5,0,0
178474,3,0,0
178475,2,0,0
178476,5,0,0
178477,2,0,1
178478,2,0,0
178479,3,0,0
178480,4,1,1
178481,4,0,0
178482,3,0,0
178483,4,0,0
178484,2,1,0
178485,1,0,0
178486,1,0,0
178487,4,0,0
178488,3,0,1
178489,3,1,1
178490,2,0,0
178491,4,1,0
178492,3,0,1
178493,3,0,0
178494,2,1,0
178495,4,1,1
178496,2,0,0
178497,4,0,0
178498,3,0,1
178499,2,0,0
178500,2,1,0
178501,4,0,0
178502,4,1,1
178503,5,1,1
178504,2,0,0
178505,3,1,1
178506,2,1,0
178507,3,0,0
178508,5,1,1
178509,5,0,0
178510,5,0,0
178511,4,1,1
178512,2,0,0
178513,5,1,1
178514,3,0,1
178515,4,0,0
178516,3,0,1
178517,3,1,1
178518,2,0,0
178519,3,0,0
178520,4,0,0
178521,5,1,0
178522,2,0,0
178523,3,0,0
178524,1,0,0
178525,2,0,1
178526,5,1,1
178527,2,0,0
178528,2,0,0
178529,2,0,0
178530,3,0,1
178531,4,0,0
