92346,3,1,0
92347,4,0,1
92348,5,0,0
92349,5,0,0
92350,4,0,0
92351,1,0,0
92352,3,0,0
92353,1,0,0
92354,2,0,0
92355,4,0,0
92356,1,0,0
92357,3,0,0
92358,3,0,0
92359,3,0,0
92360,2,1,0
92361,2,0,0
92362,1,1,0
92363,2,0,0
92364,4,0,0
92365,3,0,0
92366,4,1,0
92367,5,1,0
92368,4,0,0
92369,1,1,0
92370,3,1,1
92371,4,1,1
92372,2,0,1
92373,4,1,0
92374,2,0,0
92375,4,0,1
92376,3,1,0
92377,4,0,0
92378,2,0,0
92379,5,1,0
92380,1,0,0
92381,4,0,0
92382,3,0,0
92383,4,0,0
92384,2,0,1
92385,3,0,1
92386,3,1,0
92387,5,1,0
92388,5,0,0
92389,4,0,0
92390,4,0,0
92391,3,1,0
92392,2,1,1
92393,3,1,0
92394,5,0,0
92395,3,0,1
92396,4,0,0
92397,2,0,0
92398,4,0,0
92399,3,0,1
92400,5,0,0
92401,1,0,0
92402,2,0,0
92403,3,0,0
92404,3,0,0
92405,4,0,0
92406,3,0,1
92407,4,1,0
92408,4,0,0
92409,5,1,1
92410,4,0,0
92411,3,0,0
92412,3,0,1
92413,3,0,1
92414,5,0,0
92415,2,0,0
92416,5,0,0
92417,2,1,0
92418,5,0,0
92419,2,0,0
92420,5,0,0
92421,2,0,0
92422,4,0,0
92423,4,1,0
92424,4,0,0
92425,4,0,1
92426,2,0,0
92427,3,0,0
92428,2,1,1
92429,3,1,1
92430,3,0,0
92431,2,0,1
92432,5,1,0
92433,5,1,0
92434,2,0,0
92435,4,1,0
92436,2,0,0
92437,3,0,1
92438,5,0,0
92439,5,1,0
92440,5,0,0
92441,5,1,0
92442,3,0,0
92443,2,1,0
92444,1,0,0
92445,4,1,1
92446,2,0,1
92447,3,0,1
92448,3,0,0
92449,3,0,0
92450,4,0,0
92451,4,0,0
92452,3,0,1
92453,2,0,0
92454,4,1,0
92455,4,1,0
92456,4,1,1
92457,4,0,0
92458,4,0,1
92459,4,1,0
92460,2,0,0
92461,4,1,0
92462,3,0,0
92463,2,1,0
92464,2,0,0
92465,3,0,1
92466,4,1,0
92467,3,0,0
92468,2,0,0
92469,2,0,0
92470,2,0,0
92471,3,0,0
92472,2,0,0
92473,1,1,1
92474,2,0,0
92475,3,0,0
92476,1,0,1
92477,4,0,0
92478,4,0,0
92479,3,0,0
92480,3,0,0
92481,3,0,1
92482,3,0,0
92483,3,0,0
92484,3,0,0
92485,3,1,0
92486,2,0,0
92487,3,0,0
92488,4,1,0
92489,4,0,0
92490,3,0,0
92491,2,0,0
92492,2,1,0
92493,2,0,0
92494,4,1,0
92495,2,0,0
92496,2,0,0
92497,4,1,0
92498,5,0,0
92499,2,0,0
92500,4,0,0
92501,2,0,0
92502,5,0,0
92503,4,1,1
92504,5,0,0
92505,3,0,1
92506,3,1,0
92507,2,0,0
92508,4,0,0
92509,2,1,0
92510,5,0,0
92511,4,0,0
92512,3,1,0
92513,4,1,1
92514,4,0,0
92515,3,0,0
92516,3,0,0
92517,5,0,1
92518,3,0,0
92519,4,0,0
92520,5,0,1
92521,3,1,0
92522,3,0,0
92523,3,0,0
92524,4,0,0
92525,2,1,0
92526,3,0,0
92527,4,0,0
92528,5,0,0
92529,5,0,0
92530,4,0,0
92531,5,0,1
92532,2,1,0
92533,2,0,0
92534,3,0,0
92535,3,0,0
92536,2,0,0
92537,2,0,0
92538,4,0,0
92539,5,0,1
92540,3,0,0
92541,2,0,0
92542,2,0,0
92543,3,0,0
92544,5,0,0
92545,2,0,0
92546,2,0,0
92547,3,1,0
92548,4,1,0
92549,3,0,1
92550,3,0,0
92551,4,0,0
92552,4,0,0
92553,5,0,0
92554,3,0,0
92555,4,0,0
92556,4,0,0
92557,4,0,1
92558,3,0,1
92559,1,0,0
92560,3,1,0
92561,4,1,0
92562,3,0,0
92563,3,0,0
92564,4,1,0
92565,3,0,1
92566,5,0,0
92567,3,1,0
92568,3,0,1
92569,2,0,0
92570,4,0,0
92571,4,0,1
92572,1,0,0
92573,4,1,0
92574,2,0,0
92575,4,0,1
92576,4,0,0
92577,2,0,0
92578,3,0,1
92579,5,0,0
92580,4,0,0
92581,4,0,0
92582,1,1,1
92583,5,0,0
92584,3,0,0
92585,2,0,0
92586,3,0,0
92587,3,0,0
92588,3,0,0
92589,2,0,0
92590,4,1,0
92591,5,0,1
92592,3,0,0
92593,4,0,0
92594,4,0,0
92595,5,0,0
92596,2,1,0
92597,4,0,0
92598,4,1,0
92599,2,0,1
92600,3,0,0
92601,4,0,0
92602,5,0,0
92603,3,0,0
92604,4,0,0
92605,4,0,0
92606,5,0,0
92607,3,0,0
92608,4,1,0
92609,4,0,0
92610,3,0,1
92611,5,0,0
92612,3,0,0
92613,5,0,0
92614,2,0,0
92615,3,0,0
92616,3,0,0
92617,3,0,0
92618,5,0,0
92619,4,1,0
92620,4,0,0
92621,1,0,0
92622,4,0,0
92623,5,0,0
92624,5,0,0
92625,1,0,0
92626,2,0,0
92627,4,1,0
92628,2,0,0
92629,5,1,0
92630,5,0,0
92631,4,0,0
92632,2,0,0
92633,1,0,0
92634,3,0,1
92635,2,0,0
92636,5,1,0
92637,3,0,1
92638,2,1,0
92639,4,0,1
92640,3,0,0
92641,2,1,1
92642,5,0,0
92643,1,0,0
92644,3,0,0
92645,3,0,0
92646,5,0,0
92647,3,0,0
92648,4,1,0
92649,5,0,0
92650,5,0,0
92651,5,1,0
92652,4,0,0
92653,2,0,0
92654,3,0,0
92655,4,1,0
92656,2,0,0
92657,3,1,0
92658,4,0,0
92659,4,0,1
92660,1,0,0
92661,1,0,0
92662,2,0,0
92663,4,0,0
92664,2,1,0
92665,1,0,0
92666,4,1,0
92667,4,1,0
92668,2,0,0
92669,3,1,0
92670,2,1,0
92671,2,1,0
92672,1,0,0
92673,3,0,0
92674,2,0,0
92675,2,1,0
92676,5,0,0
92677,2,0,0
92678,4,1,0
92679,3,0,0
92680,4,0,0
92681,2,1,0
92682,3,0,0
92683,4,0,0
92684,2,0,0
92685,2,0,0
92686,5,0,1
92687,5,0,0
92688,3,0,1
92689,1,0,0
92690,4,1,0
92691,3,0,0
92692,2,0,1
92693,2,0,0
92694,5,0,0
92695,3,1,0
92696,5,0,0
92697,5,0,0
92698,4,0,0
92699,3,0,0
92700,4,0,0
92701,4,1,1
92702,3,0,1
92703,5,0,0
92704,1,0,0
92705,4,0,0
92706,4,0,0
92707,1,0,0
92708,4,0,1
92709,5,0,0
92710,2,0,0
92711,1,0,0
92712,4,1,1
92713,4,0,0
92714,2,1,0
92715,1,0,0
92716,3,0,0
92717,1,0,0
92718,4,1,0
92719,3,0,1
92720,1,0,0
92721,1,0,0
92722,1,0,0
92723,3,0,0
92724,4,0,0
92725,3,1,0
92726,2,0,0
92727,3,0,0
92728,2,0,0
92729,1,0,0
92730,1,0,1
92731,2,0,0
92732,3,1,0
92733,5,0,0
92734,3,0,0
92735,2,0,0
92736,5,0,0
92737,2,1,0
92738,3,0,0
92739,2,0,0
92740,3,0,0
92741,4,0,0
92742,4,0,0
92743,3,0,0
92744,3,0,1
92745,3,0,0
92746,3,0,1
92747,5,0,0
92748,5,0,0
92749,1,0,0
92750,2,0,0
92751,4,0,0
92752,3,0,0
92753,3,0,0
92754,5,1,0
92755,5,1,1
92756,5,1,1
92757,3,0,0
92758,3,0,0
92759,5,0,0
92760,1,0,0
92761,3,0,0
92762,1,0,0
92763,4,0,1
92764,5,0,0
92765,5,0,0
92766,2,0,0
92767,3,0,0
92768,5,1,0
92769,1,0,0
92770,3,0,1
92771,4,0,0
92772,2,0,0
92773,2,0,0
92774,2,1,1
92775,3,0,0
92776,4,0,0
92777,2,1,0
92778,4,1,0
92779,5,1,0
92780,5,0,0
92781,3,0,0
92782,3,0,0
92783,3,0,0
92784,2,1,0
92785,3,0,0
92786,4,0,0
92787,4,0,0
92788,1,0,0
92789,3,0,0
92790,4,0,0
92791,4,1,0
92792,5,0,1
92793,5,1,0
92794,4,0,0
92795,3,1,0
92796,2,0,0
92797,4,1,1
92798,4,1,0
92799,3,1,1
92800,4,0,0
92801,3,1,0
92802,3,1,1
92803,4,0,0
92804,4,0,0
92805,2,0,1
92806,2,0,0
92807,3,0,1
92808,2,1,0
92809,4,0,0
92810,2,0,0
92811,3,1,0
92812,2,0,0
92813,2,0,0
92814,3,0,0
92815,4,0,1
92816,3,0,0
92817,4,0,0
92818,4,0,0
92819,2,0,0
92820,4,1,0
92821,3,0,0
92822,4,0,0
92823,2,0,0
92824,2,0,0
92825,2,0,0
92826,3,0,0
92827,3,0,0
92828,1,0,0
92829,5,0,0
92830,3,1,0
92831,5,0,0
92832,4,0,1
92833,3,1,0
92834,2,0,0
92835,2,0,1
92836,3,0,1
92837,1,0,0
92838,5,0,0
92839,2,0,0
92840,2,1,0
92841,4,0,0
92842,4,0,0
92843,4,0,0
92844,3,0,0
92845,5,0,0
92846,2,0,0
92847,3,1,0
92848,4,0,0
92849,1,1,0
92850,3,0,0
92851,2,0,0
92852,4,0,0
92853,5,0,0
92854,4,1,0
92855,4,0,0
92856,4,0,0
92857,2,0,0
92858,3,0,0
92859,4,0,0
92860,2,0,0
92861,4,0,0
92862,5,0,0
92863,4,1,0
92864,3,0,1
92865,4,1,1
92866,2,1,0
92867,1,0,1
92868,4,1,0
92869,3,0,0
92870,5,0,0
92871,3,0,0
92872,1,1,1
92873,5,1,0
92874,5,0,1
92875,4,0,0
92876,3,0,0
92877,5,0,0
92878,4,0,1
92879,3,0,0
92880,4,0,0
92881,2,0,0
92882,3,0,0
92883,2,1,0
92884,3,1,1
92885,3,0,0
92886,4,1,0
92887,5,0,0
92888,4,0,1
92889,5,0,0
92890,3,1,1
92891,4,0,0
92892,4,1,0
92893,2,0,0
92894,5,0,0
92895,3,0,0
92896,3,0,1
92897,5,0,0
92898,2,0,0
92899,3,0,0
92900,3,1,0
92901,5,1,0
92902,5,0,0
92903,2,0,0
92904,5,1,0
92905,2,1,0
92906,2,1,1
92907,4,0,0
92908,3,0,0
92909,3,1,0
92910,1,0,0
92911,2,0,0
92912,3,0,0
92913,4,0,0
92914,5,1,0
92915,5,0,0
92916,2,0,0
92917,3,0,0
92918,3,0,1
92919,4,1,0
92920,1,1,1
92921,1,0,0
92922,4,0,0
92923,2,0,0
92924,2,1,0
92925,2,0,0
92926,4,0,0
92927,4,0,0
92928,4,0,0
92929,4,1,0
92930,4,1,0
92931,3,0,0
92932,1,0,1
92933,1,0,0
92934,3,0,0
92935,3,0,0
92936,3,1,0
92937,4,0,0
92938,5,0,0
92939,5,0,0
92940,3,0,0
92941,5,0,0
92942,1,0,0
92943,1,1,1
92944,4,1,0
92945,1,1,0
92946,3,0,0
92947,4,0,1
92948,3,0,0
92949,3,0,0
92950,5,1,0
92951,2,1,1
92952,1,0,0
92953,3,0,0
92954,2,0,0
92955,4,1,0
92956,5,0,0
92957,2,1,0
92958,4,0,0
92959,5,0,1
92960,3,0,0
92961,1,0,0
92962,3,0,1
92963,4,0,0
92964,2,0,0
92965,3,1,0
92966,1,0,0
92967,5,1,0
92968,5,0,0
92969,3,0,0
92970,4,0,0
92971,4,1,0
92972,3,1,0
92973,4,0,0
92974,4,0,0
92975,4,0,0
92976,3,0,1
92977,5,0,0
92978,3,1,1
92979,5,1,0
92980,2,0,0
92981,4,0,0
92982,2,0,0
92983,4,1,0
92984,3,0,0
92985,4,0,0
92986,2,0,0
92987,1,0,0
92988,3,1,0
92989,2,1,0
92990,5,0,0
92991,2,1,0
92992,3,1,0
92993,4,0,0
92994,4,0,1
92995,5,0,0
92996,2,0,0
92997,3,0,1
92998,2,0,0
92999,4,0,0
93000,5,0,0
93001,5,1,0
93002,3,0,0
93003,3,0,0
93004,1,0,0
93005,5,0,0
93006,3,0,0
93007,5,1,1
93008,4,0,0
93009,4,0,0
93010,4,0,0
93011,4,0,0
93012,3,0,0
93013,3,0,0
93014,4,0,0
93015,4,0,0
93016,4,0,0
93017,3,0,1
93018,3,0,0
93019,4,0,1
93020,2,0,1
93021,2,0,0
93022,1,0,0
93023,2,0,1
93024,3,1,0
93025,5,1,1
93026,3,0,0
93027,3,0,1
93028,3,0,0
93029,2,0,0
93030,3,0,0
93031,5,0,0
93032,1,0,0
93033,3,0,0
93034,1,0,0
93035,5,0,1
93036,4,1,0
93037,5,0,0
93038,5,1,1
93039,5,0,0
93040,2,0,1
93041,5,1,0
93042,4,1,0
93043,3,0,0
93044,5,0,0
93045,3,0,0
93046,4,0,0
93047,2,0,0
93048,5,1,0
93049,3,0,0
93050,4,0,0
93051,1,0,1
93052,1,0,0
93053,2,0,0
93054,3,0,0
93055,3,0,0
93056,3,0,0
93057,5,0,0
93058,3,1,1
93059,3,0,0
93060,5,0,0
93061,5,1,1
93062,5,0,1
93063,4,0,0
93064,5,0,0
93065,2,0,1
93066,4,0,0
93067,4,0,0
93068,2,0,0
93069,1,0,0
93070,1,0,0
93071,4,0,0
93072,2,0,0
93073,3,1,1
93074,2,0,0
93075,4,1,1
93076,3,0,0
93077,1,0,0
93078,4,0,0
93079,4,0,0
93080,5,0,0
93081,5,0,0
93082,2,0,0
93083,4,0,0
93084,1,0,0
93085,4,0,0
93086,3,0,0
93087,5,1,1
93088,4,0,0
93089,3,1,0
93090,4,1,0
93091,4,0,0
93092,2,1,0
93093,3,0,0
93094,2,0,0
93095,4,0,0
93096,2,0,0
93097,2,0,0
93098,4,1,0
93099,4,1,0
93100,1,1,1
93101,1,0,1
93102,2,0,0
93103,4,0,0
93104,3,0,1
93105,5,1,0
93106,5,0,1
93107,2,1,0
93108,3,0,0
93109,3,0,1
93110,3,1,0
93111,2,0,0
93112,2,0,0
93113,5,0,0
93114,1,0,0
93115,3,1,0
93116,5,0,0
93117,5,0,0
93118,2,0,1
93119,3,0,0
93120,4,0,0
93121,5,0,0
93122,5,0,0
93123,4,0,0
93124,4,0,1
93125,2,1,0
93126,3,0,0
93127,2,0,1
93128,3,0,1
93129,4,0,0
93130,5,0,1
93131,3,0,0
93132,4,1,0
93133,5,1,0
93134,3,0,1
93135,5,1,0
93136,2,0,0
93137,2,0,1
93138,1,0,0
93139,4,0,0
93140,3,0,0
93141,5,1,0
93142,5,0,0
93143,5,0,0
93144,1,1,0
93145,2,0,0
93146,2,0,0
93147,4,0,0
93148,4,1,1
93149,5,0,0
93150,3,1,0
93151,3,0,0
93152,3,0,0
93153,4,0,0
93154,1,0,0
93155,2,0,0
93156,2,0,0
93157,3,1,0
93158,3,0,0
93159,3,1,0
93160,5,0,0
93161,4,1,0
93162,5,0,0
93163,4,1,0
93164,1,0,0
93165,3,0,1
93166,1,1,0
93167,4,0,0
93168,3,0,0
93169,3,0,0
93170,5,0,0
93171,3,0,0
93172,3,0,1
93173,5,0,0
93174,3,0,0
93175,3,0,1
93176,4,0,0
93177,5,1,0
93178,4,0,0
93179,4,0,0
93180,2,0,0
93181,2,0,0
93182,5,0,0
93183,5,0,1
93184,5,0,1
93185,4,1,0
93186,4,0,0
93187,4,0,0
93188,3,0,0
93189,4,0,1
93190,5,0,0
93191,3,0,1
93192,5,0,0
93193,5,1,0
93194,3,0,0
93195,5,1,0
93196,2,0,0
93197,3,0,0
93198,5,0,0
93199,3,0,0
93200,1,0,0
93201,5,0,0
93202,2,0,0
93203,2,0,0
93204,4,0,0
93205,4,0,0
93206,3,0,0
93207,3,0,1
93208,5,0,1
93209,3,0,0
93210,4,0,0
93211,4,0,1
93212,4,0,0
93213,5,0,0
93214,5,0,0
93215,3,0,0
93216,4,0,0
93217,4,1,0
93218,5,0,0
93219,2,0,0
93220,1,0,1
93221,4,1,0
93222,3,0,0
93223,2,0,1
93224,4,0,0
93225,4,0,0
93226,2,0,0
93227,3,1,0
93228,3,0,0
93229,2,1,0
93230,4,0,0
93231,1,0,0
93232,5,1,0
93233,1,0,0
93234,5,0,1
93235,4,0,0
93236,5,0,1
93237,3,0,1
93238,4,1,1
93239,5,0,0
93240,1,0,0
93241,2,0,0
93242,5,1,1
93243,3,1,0
93244,4,0,1
93245,3,0,0
93246,2,1,0
93247,2,1,0
93248,2,0,0
93249,3,1,0
93250,2,1,0
93251,3,1,1
93252,3,1,0
93253,2,1,0
93254,3,0,0
93255,4,1,0
93256,1,1,0
93257,3,0,0
93258,5,0,0
93259,3,0,0
93260,1,0,0
93261,2,0,0
93262,4,1,0
93263,3,0,1
93264,3,0,0
93265,3,1,0
93266,2,0,0
93267,3,0,0
93268,5,0,0
93269,4,1,0
93270,1,1,0
93271,4,1,0
93272,2,0,0
93273,3,0,1
93274,2,0,0
93275,4,0,0
93276,4,0,0
93277,4,1,1
93278,4,0,0
93279,5,0,0
93280,4,1,0
93281,5,0,0
93282,3,0,0
93283,4,0,0
93284,2,1,0
93285,5,0,0
93286,5,1,0
93287,4,0,0
93288,3,0,0
93289,1,0,1
93290,3,0,0
93291,5,0,0
93292,1,0,1
93293,4,1,0
93294,3,0,0
93295,2,0,0
93296,3,0,0
93297,3,1,0
93298,3,0,0
93299,2,0,0
93300,3,1,0
93301,2,1,0
93302,3,1,0
93303,4,0,1
93304,3,0,0
93305,1,0,0
93306,2,1,0
93307,2,1,0
93308,2,1,0
93309,4,0,0
93310,4,0,0
93311,4,0,1
93312,4,0,0
93313,4,0,1
93314,4,1,0
93315,4,0,0
93316,2,0,0
93317,4,0,0
93318,2,1,0
93319,5,0,0
93320,5,1,0
93321,3,0,1
93322,1,0,0
93323,3,0,0
93324,3,0,1
93325,2,0,0
93326,3,0,0
93327,4,0,0
93328,3,1,0
93329,2,1,0
93330,2,0,0
93331,2,1,0
93332,4,1,0
93333,3,0,0
93334,4,0,0
93335,3,0,0
93336,4,0,0
93337,3,0,0
93338,4,0,0
93339,4,0,0
93340,2,0,0
93341,2,0,1
93342,1,0,0
93343,3,0,0
93344,1,0,0
93345,5,0,0
93346,2,0,0
93347,4,0,0
93348,3,0,0
93349,4,0,0
93350,1,0,0
93351,3,0,0
93352,2,0,0
93353,2,0,0
93354,4,1,0
93355,3,0,0
93356,4,0,0
93357,5,0,1
93358,2,0,0
93359,2,0,0
93360,5,0,0
93361,4,0,0
93362,3,0,1
93363,2,0,0
93364,2,1,0
93365,4,0,0
93366,5,1,0
93367,3,0,1
93368,5,0,1
93369,3,1,0
93370,5,0,0
93371,3,0,0
93372,1,0,0
93373,5,0,0
93374,5,0,0
93375,5,0,0
93376,4,0,0
93377,2,0,0
93378,4,0,0
93379,2,0,0
93380,4,0,1
93381,4,0,0
93382,3,1,0
93383,3,0,1
93384,4,0,0
93385,4,1,0
93386,1,0,0
93387,1,0,0
93388,2,0,0
93389,2,1,0
93390,3,1,0
93391,2,0,0
93392,2,0,0
93393,4,0,1
93394,3,0,1
93395,5,1,0
93396,2,0,0
93397,2,0,0
93398,5,1,0
93399,3,0,0
93400,3,0,0
93401,3,0,1
93402,5,0,0
93403,2,1,0
93404,3,0,0
93405,2,0,0
93406,5,0,0
93407,4,0,0
93408,1,0,0
93409,3,0,0
93410,4,0,0
93411,4,0,0
93412,3,0,0
93413,3,1,0
93414,2,0,0
93415,2,1,1
93416,3,1,0
93417,1,1,1
93418,1,1,1
93419,4,0,0
93420,3,1,0
93421,5,0,0
93422,2,0,0
93423,5,1,0
93424,5,0,0
93425,2,0,0
93426,4,0,0
93427,5,0,0
93428,2,0,1
93429,1,0,0
93430,4,1,0
93431,4,0,1
93432,2,1,0
93433,5,0,0
93434,3,0,0
93435,2,0,0
93436,3,0,0
93437,4,0,0
93438,4,0,0
93439,3,1,0
93440,4,0,0
93441,4,0,0
93442,5,0,0
93443,1,0,0
93444,5,1,0
93445,2,1,1
93446,2,0,0
93447,3,0,0
93448,4,0,0
93449,3,0,0
93450,3,0,0
93451,3,1,0
93452,4,0,0
93453,5,1,0
93454,3,0,0
93455,3,0,0
93456,4,0,1
93457,3,0,0
93458,4,0,0
93459,5,1,0
93460,5,0,1
93461,3,0,1
93462,2,1,0
93463,3,0,0
93464,4,1,1
93465,5,1,0
93466,3,0,1
93467,5,0,0
93468,1,1,0
93469,2,0,0
93470,3,0,0
93471,3,0,0
93472,2,0,0
93473,3,0,0
93474,3,0,0
93475,5,1,1
93476,4,1,1
93477,2,0,0
93478,3,0,0
93479,3,0,1
93480,2,0,0
93481,1,0,0
93482,3,0,0
93483,3,0,0
93484,4,0,0
93485,3,0,1
93486,5,1,0
93487,3,0,1
93488,4,0,0
93489,3,1,0
93490,3,0,0
93491,2,0,0
93492,4,0,0
93493,3,0,0
93494,3,1,1
93495,3,0,0
93496,5,1,0
93497,5,0,0
93498,4,0,0
93499,4,0,1
93500,5,0,1
93501,5,1,0
93502,2,0,0
93503,4,0,0
93504,3,0,0
93505,5,0,0
93506,3,1,0
93507,3,0,1
93508,4,1,0
93509,2,0,0
93510,3,0,0
93511,2,0,1
93512,4,0,0
93513,3,0,1
93514,1,0,0
93515,3,1,0
93516,5,0,0
93517,3,0,0
93518,2,1,1
93519,3,1,0
93520,5,0,0
93521,4,0,0
93522,4,0,0
93523,2,0,0
93524,3,0,1
93525,2,0,0
93526,1,0,0
93527,4,1,0
93528,4,1,0
93529,3,1,0
93530,4,1,0
93531,2,0,0
93532,3,1,0
93533,4,0,0
93534,3,0,0
93535,4,1,0
93536,4,0,0
93537,2,0,0
93538,5,0,1
93539,2,0,0
93540,4,1,0
93541,3,0,0
93542,3,0,0
93543,2,0,1
93544,3,0,1
93545,4,1,1
93546,4,0,0
93547,5,0,1
93548,5,0,0
93549,2,1,0
93550,4,0,0
93551,4,0,0
93552,3,1,0
93553,5,0,0
93554,1,1,0
93555,5,0,0
93556,3,0,1
93557,4,0,0
93558,3,0,0
93559,3,0,1
93560,1,0,0
93561,4,1,0
93562,5,0,0
93563,2,0,0
93564,3,0,1
93565,3,0,1
93566,4,0,0
93567,3,0,0
93568,4,0,0
93569,3,0,0
93570,5,0,0
93571,4,0,0
93572,3,0,0
93573,3,1,0
93574,4,0,0
93575,5,0,0
93576,4,0,0
93577,4,0,0
93578,1,0,0
93579,5,0,0
93580,3,0,0
93581,5,0,1
93582,4,1,0
93583,2,0,0
93584,1,0,0
93585,3,0,0
93586,3,0,0
93587,1,1,1
93588,4,0,0
93589,2,0,0
93590,1,0,1
93591,3,1,0
93592,4,0,0
93593,2,0,0
93594,3,1,0
93595,2,0,0
93596,3,0,0
93597,5,0,1
93598,4,0,0
93599,2,0,1
93600,2,0,0
93601,3,0,0
93602,4,1,1
93603,5,1,1
93604,5,0,1
93605,3,0,1
93606,5,0,0
93607,5,0,0
93608,4,0,0
93609,5,0,0
93610,5,0,1
93611,1,1,1
93612,2,1,0
93613,1,0,0
93614,2,0,0
93615,3,0,0
93616,2,0,0
93617,5,0,0
93618,2,0,0
93619,3,0,1
93620,4,1,0
93621,5,0,1
93622,3,0,0
93623,3,0,0
93624,3,0,0
93625,2,0,0
93626,4,0,0
93627,4,0,0
93628,3,0,0
93629,3,0,0
93630,2,1,0
93631,3,0,1
93632,2,0,0
93633,3,0,0
93634,2,0,0
93635,2,1,0
93636,2,0,0
93637,4,0,0
93638,2,0,0
93639,2,1,0
93640,2,0,0
93641,5,1,1
93642,1,1,0
93643,5,0,0
93644,1,0,0
93645,3,0,0
93646,4,1,0
93647,2,0,0
93648,4,0,0
93649,1,0,0
93650,4,0,0
93651,4,1,0
93652,4,1,0
93653,2,0,0
93654,4,0,0
93655,2,0,0
93656,3,0,0
93657,3,0,0
93658,5,1,0
93659,1,0,0
93660,2,1,0
93661,2,0,0
93662,3,0,1
93663,3,0,0
93664,2,0,0
93665,4,0,0
93666,1,0,0
93667,2,0,0
93668,4,0,0
93669,4,0,0
93670,3,1,0
93671,4,0,0
93672,2,1,0
93673,4,0,1
93674,2,0,0
93675,4,0,0
93676,5,0,0
93677,4,0,0
93678,1,0,0
93679,3,0,0
93680,2,0,0
93681,4,0,0
93682,4,0,0
93683,4,0,0
93684,5,0,0
93685,4,0,0
93686,4,0,0
93687,4,1,1
93688,5,0,1
93689,3,0,1
93690,2,1,1
93691,3,0,1
93692,4,1,1
93693,5,1,0
93694,4,1,0
93695,5,1,0
93696,2,0,0
93697,5,0,0
93698,2,0,0
93699,5,0,0
93700,2,0,0
93701,2,0,0
93702,3,0,1
93703,4,0,0
93704,4,0,0
93705,4,0,0
93706,3,1,0
93707,2,1,0
93708,2,0,0
93709,3,1,0
93710,5,1,0
93711,5,1,1
93712,3,0,0
93713,4,1,0
93714,4,0,1
93715,3,0,0
93716,2,0,1
93717,4,0,0
93718,4,0,0
93719,2,0,0
93720,4,0,0
93721,4,0,1
93722,4,0,0
93723,4,0,0
93724,5,1,0
93725,5,0,1
93726,4,0,0
93727,2,0,0
93728,2,0,0
93729,2,0,1
93730,2,1,0
93731,4,0,0
93732,3,1,0
93733,4,1,0
93734,4,1,1
93735,5,0,0
93736,1,0,0
93737,4,0,0
93738,3,0,0
93739,4,0,0
93740,3,0,1
93741,1,0,0
93742,1,0,0
93743,2,1,0
93744,5,0,0
93745,2,0,0
93746,2,1,0
93747,3,0,1
93748,5,1,0
93749,3,0,1
93750,4,0,0
93751,4,0,0
93752,1,0,0
93753,2,0,0
93754,4,0,1
93755,2,0,0
93756,5,0,0
93757,2,0,1
93758,2,0,0
93759,2,0,0
93760,5,1,0
93761,5,0,1
93762,3,0,1
93763,2,0,0
93764,3,0,1
93765,3,1,1
93766,4,0,1
93767,1,0,0
93768,4,0,0
93769,5,0,0
93770,3,0,0
93771,4,0,1
93772,2,0,0
93773,2,0,0
93774,5,0,0
93775,5,0,1
93776,2,0,0
93777,2,0,0
93778,4,1,0
93779,2,0,1
93780,3,1,0
93781,4,0,0
93782,5,0,1
93783,4,0,0
93784,3,0,1
93785,5,0,0
93786,5,0,1
93787,2,0,0
93788,3,0,1
93789,3,0,1
93790,4,0,0
93791,1,0,0
93792,2,0,1
93793,3,0,1
93794,2,1,0
93795,3,0,1
93796,2,0,0
93797,5,0,0
93798,4,0,0
93799,3,0,0
93800,4,0,1
93801,4,1,0
93802,3,1,0
93803,3,0,0
93804,5,0,0
93805,2,0,0
93806,5,0,0
93807,4,0,0
93808,4,0,0
93809,5,0,0
93810,3,0,0
93811,4,0,0
93812,2,0,0
93813,3,0,1
93814,4,0,1
93815,3,0,0
93816,3,1,0
93817,4,0,0
93818,4,0,0
93819,3,0,1
93820,5,1,0
93821,2,0,0
93822,2,0,1
93823,2,1,0
93824,4,1,0
93825,3,0,0
93826,3,0,0
93827,3,1,0
93828,4,0,0
93829,5,0,0
93830,3,1,0
93831,3,0,0
93832,4,0,0
93833,3,0,0
93834,5,0,1
93835,3,0,0
93836,4,1,0
93837,5,0,0
93838,3,1,0
93839,3,0,1
93840,4,0,0
93841,4,1,0
93842,3,0,0
93843,2,0,0
93844,1,0,0
93845,5,0,0
93846,2,0,0
93847,4,0,0
93848,3,1,0
93849,3,1,0
93850,5,0,0
93851,3,1,0
93852,4,1,1
93853,1,0,0
93854,5,0,1
93855,2,0,0
93856,1,1,1
93857,3,0,0
93858,4,0,1
93859,3,0,1
93860,1,0,0
93861,4,1,0
93862,3,1,0
93863,2,0,0
93864,2,0,0
93865,1,0,0
93866,2,0,0
93867,3,1,0
93868,4,0,1
93869,2,0,0
93870,2,0,1
93871,4,0,0
93872,4,0,0
93873,2,0,0
93874,4,0,0
93875,4,0,0
93876,2,1,0
93877,3,0,0
93878,5,1,0
93879,2,0,0
93880,4,0,0
93881,5,0,0
93882,4,0,1
93883,4,0,0
93884,2,0,1
93885,3,0,0
93886,4,0,0
93887,4,1,0
93888,2,1,0
93889,4,0,0
93890,3,0,0
93891,4,1,0
93892,4,0,1
93893,3,0,0
93894,3,0,1
93895,4,0,0
93896,3,0,0
93897,2,1,0
93898,3,0,0
93899,3,0,0
93900,3,0,1
